date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2025-08-02,106.257717640178,8090745422.60057116631834222132,1.116109368376137658,76142661.46764394,95.20367864555753
2025-08-03,110.523401433368,8415962474.66260462639985898992,1.160128189900917081,76146430.21764394,95.26826638253436
2025-08-04,120.997177166278,9213984827.63548169917427905532,1.264873249808460165,76150411.46764394,95.65952729619397
2025-08-05,120.684897364884,9190664703.43749808978397140296,1.260212846277291433,76154223.96764394,95.76548733127979
2025-08-06,119.638591058023,9111446910.40520283504439433062,1.2482242301344158,76158092.71764394,95.84703466711237
2025-08-07,122.312331850597,9315510411.72329213881767243218,1.274166430761732971,76161661.46764394,95.99399960449058
2025-08-08,124.103579255306,9452417242.82988979639456374564,1.291299474099055935,76165548.96764394,96.10751165363362
2025-08-09,120.543694410951,9181695548.73607357284160478694,1.254292216096934805,76169023.96764394,96.1049529479302
2025-08-10,123.749114737783,9426318759.64094971664565898502,1.286577086906643916,76172817.71764394,96.18476498389748
2025-08-11,120.340880238589,9167151452.04324692554590000066,1.251067086356119256,76176536.46764394,96.19058925856329
2025-08-12,130.65944250903,9953664777.2038869798937747782,1.353627939392982768,76180217.71764394,96.52537355842591
2025-08-13,130.944169653167,9975784195.18998074909119935798,1.353483662036952337,76183492.71764394,96.74602902564776
2025-08-14,121.536792569069,9259502980.65666955096489929186,1.257129101266985145,76186830.21764394,96.6780519570976
2025-08-15,118.947324494107,9062609911.98402665475970426158,1.23090735829949021,76190111.46764394,96.63385606731103
2025-08-16,120.760161545589,9201139244.05635089333222958066,1.249130453520776697,76193498.96764394,96.67538022567344
2025-08-17,121.054060407061,9224005294.07797453669575986034,1.25200156206750217,76197405.21764394,96.68842601694318
2025-08-18,117.769400516186,8974162160.44650487842924965098,1.218573559666110136,76201136.46764393,96.64529447730253
2025-08-19,112.873994229051,8601536511.58751289945047981043,1.168873103016953205,76204767.71764393,96.56650832131764
2025-08-20,116.152101800849,8851788219.43921750872935369657,1.202464319193374426,76208592.71764393,96.59505063631745
2025-08-21,114.609212645508,8734642323.19941851226405796644,1.186255115933122702,76212392.71764393,96.61430421343641
2025-08-22,122.886565050474,9365959949.03478174035580972282,1.269910510952157495,76216305.21764393,96.76789347804967
2025-08-23,121.352676368913,9249460669.48532959737585514809,1.254059211009023715,76219667.71764393,96.7679000350166
2025-08-24,118.558838979085,9036943605.7813205648568574132,1.225165454164487488,76223280.21764392,96.76965554006522
2025-08-25,109.151949162077,8320290041.71048744265390362184,1.130305146264981438,76226673.96764392,96.56856780911102
2025-08-26,113.559957410248,8656735055.12653294318942289216,1.175292605565996935,76230523.96764392,96.62271069557173
2025-08-27,112.277535341375,8559394986.15701260385414319,1.162174642120489007,76234261.46764392,96.6098650513617
2025-08-28,113.69047273132,8667547643.4649602419975915744,1.176301149184726988,76238117.71764392,96.65082178157932
2025-08-29,109.920086774408,8380513402.36689803931231279936,1.137652532396430616,76241873.96764392,96.62008710415707
2025-08-30,110.76095150966,8445001169.5387909450423202672,1.146665963287729386,76245292.71764392,96.59391231260179
2025-08-31,109.059483421914,8315673030.74044285891537686288,1.129373939456069323,76248967.71764392,96.56631839268346
2025-09-01,108.226256936952,8252521192.52868630359542613184,1.121185920535180269,76252486.46764392,96.52837674352166
2025-09-02,111.589903065349,8509406507.31968003218882252808,1.155525387132714055,76256061.46764392,96.570706544358
2025-09-03,112.956967875348,8614031891.34359914856981008416,1.169210085548022071,76259411.46764392,96.60964207506282
2025-09-04,111.246879751203,8484001207.41564523629169563576,1.151684382253032133,76262823.96764392,96.5949364821389
2025-09-05,112.066565260768,8546904972.11884202592936973056,1.159931508616959402,76266323.96764392,96.61481253698351
2025-09-06,112.112013842171,8550772669.50156533545935775032,1.160358774090415398,76269905.21764392,96.6184048808987
2025-09-07,114.969605055345,8769127585.4590017002596027524,1.189313096339020547,76273442.71764392,96.66891368576358
2025-09-08,112.555617643872,8585468746.83168328339346605824,1.164682361113136971,76277567.71764392,96.64061327098469
2025-09-09,111.913436185099,8536919071.14730271503668009709,1.158115129803489345,76281448.96764391,96.63411979091286
2025-09-10,117.20391363774,8940918743.9703277811200571634,1.211447412076175853,76285155.21764391,96.74700896580907
2025-09-11,115.917861747089,8843235900.55608462742713107799,1.198135252363600186,76288811.46764391,96.74856116487189
2025-09-12,118.132076717293,9012595770.95258427754286313563,1.219803577610191673,76292536.46764391,96.84516334075228
2025-09-13,119.365468600717,9107112145.33770831323352668347,1.232002816908039126,76296036.46764391,96.88733415422608
2025-09-14,115.171856008421,8787546270.72695051102848936611,1.189581083124781073,76299423.96764391,96.81715491464321
2025-09-15,113.722760269247,8677374154.84418773235156983577,1.174896072281057593,76302880.21764391,96.79388922328641
2025-09-16,115.114009626797,8783938394.41931198148323985627,1.187449019065942664,76306423.71764391,96.94227522908447
2025-09-17,117.075771578032,8934027817.47443382910775458512,1.20703268036841191,76309792.34264391,96.9946990518086
2025-09-18,118.230816290047,9022596887.36121702391864816377,1.217985591478380922,76313411.09264391,97.07078402014544
2025-09-19,113.877247413034,8690768307.08908545590485472294,1.173956660566655683,76316986.09264391,97.00293991949134
2025-09-20,113.904281551731,8693251493.11427301952172710821,1.174269988102995246,76320673.59264391,97.00007894755159
2025-09-21,114.198245280397,8716120956.2299317119120716283,1.17727263521203592,76324473.5926439,97.00237809386353
2025-09-22,105.853652330009,8079623227.8988990777763707951,1.097173305153544767,76328242.3426439,96.47851604919902
2025-09-23,106.233666381693,8109020105.2138130413844281227,1.101318975118951948,76331923.5926439,96.46039774282363
2025-09-24,105.710960952061,8069492304.0480272289426440779,1.093096434931205714,76335436.0926439,96.70780872934961
2025-09-25,102.206345033543,7802315337.5128173635323043377,1.058091774600093056,76338854.8426439,96.59497170949277
2025-09-26,104.578708988097,7983786871.4056876858518596583,1.082667601472955194,76342373.5926439,96.59355174738674
2025-09-27,104.563511124984,7982997830.9265988710359051976,1.082673201679952233,76345923.5926439,96.57901475970391
2025-09-28,106.869928919367,8159500220.3520631895374444113,1.106094653323876909,76349823.5926439,96.61915334118723
2025-09-29,106.8209991947,8156165690.88352619461886733,1.105618870583122311,76353579.8426439,96.61647610840866
2025-09-30,106.846838706926,8158531960.0683589301665816514,1.105894164996431315,76357261.0926439,96.61579027073607
2025-10-01,114.997744519796,8781311701.7895254246485286444,1.187853546284861452,76360729.8426439,96.8113829179226
2025-10-02,119.462655040932,9122669167.3086491345236001148,1.231609977675568634,76364192.3426439,96.99714780355644
2025-10-03,120.579495693975,9208373308.2575491962543005025,1.241534132495537629,76367654.8426439,97.12136987454785
2025-10-04,120.382106681381,9193731043.0817597687264432259,1.239227269572599097,76371242.3426439,97.14288059760013
2025-10-05,118.890489611714,9080259490.64227962763777452746,1.223624343113779147,76374986.09264389,97.16257304032642
2025-10-06,118.4352982647,9045908041.167905834377057683,1.218470625308241334,76378479.84264389,97.19996182488104
2025-10-07,117.067737536537,8941893372.32735954554705480893,1.204332268120194039,76382217.34264389,97.20551432144596
2025-10-08,118.509000225872,9052429065.15034444582766072208,1.218099793564073752,76386004.84264389,97.29005854202065
2025-10-09,125.92517428766,9619388470.1575155590718013974,1.290780575163957781,76389717.34264389,97.5573824944373
2025-10-10,98.2562424308566,7506141188.367696505661461456174,1.017612884767055956,76393529.84264389,96.5556194321858
2025-10-11,93.6688881379921,7156037721.877573711957169933269,0.973214532180800576,76397167.34264389,96.24690655625209
2025-10-12,98.6168116154572,7534403778.436321680466722981936,1.025931291456441748,76400804.84264388,96.1241872986035
2025-10-13,99.7157864875651,7618748379.274187349263202616588,1.037526380891793131,76404636.09264388,96.10915763111063
2025-10-14,97.5980722528019,7457301421.902712357923213887372,1.016476869431857882,76408286.04264388,96.016028684797
2025-10-15,95.2461240176318,7277936569.727082484846558363384,0.992921454779311183,76411892.29264388,95.92513441942033
2025-10-16,91.6031292214159,6999863863.827710059656828069692,0.956501938023369161,76415117.29264388,95.76889034926124
2025-10-17,90.2354532133718,6895669693.284097171867691434584,0.943494384806555461,76418629.79264388,95.63962930407133
2025-10-18,91.6743426607864,7005959972.770760763640855947232,0.959286464707651614,76422254.79264388,95.56513724888708
2025-10-19,93.4697492469501,7143508404.381906026108137960887,0.977983016170139968,76425886.04264387,95.57400046984982
2025-10-20,94.4203421409053,7216493500.782873404023087295511,0.988109385123036129,76429436.04264387,95.55656849585371
2025-10-21,93.4305420961875,7141201013.393626183616847245625,0.978148590591141252,76433261.04264387,95.51773932396408
2025-10-22,91.8699526344598,7022262861.445761132586611231426,0.962633082613782201,76436992.29264387,95.43610571227262
2025-10-23,93.9468279547503,7181358218.888322057352412675661,0.984343838255268279,76440667.29264387,95.44106876441604
2025-10-24,96.4355439546627,7371960772.079784471519122072649,1.010055656991608968,76444436.04264387,95.47547532369677
2025-10-25,96.9508632411703,7411705511.198004814232544921061,1.012488543568791698,76448061.04264387,95.75502247110923
2025-10-26,100.042852517194,7648456006.27594687015286852884,1.044000581977146096,76451798.54264386,95.82643366704944
2025-10-27,99.2342189469181,7587005403.359709023583322887866,1.035438198702248669,76455536.04264386,95.83789652660279
2025-10-28,96.8349232182299,7403943618.498577981165345303414,1.011004944628020426,76459436.04264386,95.78086015579125
2025-10-29,98.8143567098415,7555655600.07094874646854154819,1.031221673375392633,76463136.04264386,95.82261434285273
2025-10-30,93.1395787658182,7122074345.507551703469974106252,0.97423094415218896,76466679.79264386,95.60318251528301
2025-10-31,95.6008332976069,7310644578.370603271152386978634,0.999818494851945446,76470511.04264386,95.61818849106568
2025-11-01,101.12848947064,7733705644.8750310245374462704,1.053132290134227893,76474054.79264386,96.02638758493539
2025-11-02,99.1577044797374,7583340636.668863536954194522364,1.03299576440952233,76477573.54264386,95.99042696599788
2025-11-03,87.2586518227013,6673632640.451103366545944059018,0.912182457431499684,76481042.29264386,95.65920843117505
2025-11-04,85.4254901824194,6533762085.195221497686367354884,0.894508656937202815,76484923.54264386,95.49990323728811
2025-11-05,89.6414672143571,6856523306.092367528477984162406,0.938283661380013642,76488298.54264386,95.53770453864001
2025-11-06,86.7326686883493,6634363840.175696238978401180298,0.908846836399655396,76492098.54264386,95.4315570178313
2025-11-07,102.068972666806,7807806742.98554767293810171116,1.065773164059559355,76495398.54264386,95.76988435139658
2025-11-08,104.042604275301,7959104312.05953882756233730186,1.085098619631323036,76498511.04264386,95.88308600986967
2025-11-09,109.655738941872,8388899629.08446859162573770592,1.140478153496878502,76502148.54264386,96.14891666767218
2025-11-10,104.734960801278,8012823956.10274619854563085308,1.089318435324695379,76505723.54064386,96.14723978306623
2025-11-11,99.8947158311164,7642882128.259354414555078605304,1.040082663294996619,76509373.54064386,96.04497734309746
2025-11-12,97.6416549420624,7470866176.513909345869892296864,1.017449004100324578,76513104.79064386,95.96712419842768
2025-11-13,96.9650404742562,7419457497.611554443211952596932,1.010772574142051792,76516829.79064386,95.93161009197402
2025-11-14,97.5975628270024,7468228803.508458638938289765264,1.017220909969753244,76520648.54064386,95.94529749678901
2025-11-15,102.085115669438,7811993144.1081788357192876563,1.062722107381819212,76524311.04064385,96.06002826170665
2025-11-16,96.0121103876046,7347600241.81018291948034322171,1.001241238422205958,76527848.54064385,95.89308420706296
2025-11-17,90.9825395667271,6963036349.124641606816596243335,0.95054516787578748,76531567.29064385,95.71616651321112
2025-11-18,95.6814347028103,7323001787.696004946140991411655,0.998728732603750224,76535242.29064385,95.8032262207603
2025-11-19,92.7697637829808,7100507713.85656035860970418808,0.969252234235502378,76539029.79064385,95.71271595381252
2025-11-20,87.704723752469,6713138141.67640698735203716565,0.917666444622440798,76542492.29064385,95.57364145373508
2025-11-21,82.3818328136436,6306030547.51603375708740843186,0.86440040799235503,76546373.54064385,95.30517576337401
2025-11-22,82.2446659425953,6295833684.143870437963626983905,0.86324935800539305,76550054.79064385,95.27335894303843
2025-11-23,83.0664866565048,6359036395.021650452931916050432,0.871940959718291467,76553573.54064384,95.26618256738632
2025-11-24,85.7711316590189,6566390050.501192230165998728576,0.900280674289942179,76557111.04064384,95.27154598388687
2025-11-25,85.503841525406,6546229559.90151704013495739904,0.897895573287253647,76560648.54064384,95.22693291868107
2025-11-26,86.9102962675256,6654226956.061337414711507682304,0.914902369180393191,76564311.04064384,94.99406624707223
