date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2024-11-27,1.4730995053187,147290539730.0324155821196203926,1.999240280990455357,99986823156.366898,0.7368296444031744
2024-11-28,1.53034286039043,153014113744.91372273544717365577,2.046941703667635433,99986818447.910339,0.7476240567322545
2024-11-29,1.80072846726813,180049098883.6924123836776747283,2.329540696143324636,99986812091.02191,0.7729972136779277
2024-11-30,1.93706635721928,193681073695.1868178872247645932,2.461092228720163675,99986803742.346815,0.7870758903767733
2024-12-01,2.25397027572323,225367259230.66474577305166386786,2.660553337730812706,99986792930.688182,0.8471810144748468
2024-12-02,2.72664862867931,272628803392.45746821302550719784,2.956971616282070027,99986775166.006264,0.9221084888557857
2024-12-03,2.54050873259326,254017255510.15961812559984027224,2.676703322594603845,99986767316.035924,0.9491185336635192
2024-12-04,2.33872818012382,233841856323.63537529988515887964,2.41869050888271575,99986761313.687602,0.9669398261310277
2024-12-05,2.25318562724993,225288721821.58485923959441451856,2.332966464471027147,99986756127.392592,0.9658028358160791
2024-12-06,2.41564537730086,241532534606.62481983858660205704,2.465748932876877863,99986751729.470764,0.9796801876671358
2024-12-07,2.58973778101091,258939455471.41452640578036209615,2.611150941726726874,99986746677.625765,0.9917993401401543
2024-12-08,2.60686088206281,260651526635.07368817003569981367,2.618293293570876852,99986742073.025407,0.9956336398461781
2024-12-09,2.22405764104908,222376267175.8313100159968989104,2.275887238142503727,99986737336.05988,0.9772266410106832
2024-12-10,2.3713742580297,237105963633.3739882543061066094,2.40225043952244053,99986732516.181502,0.987146976441441
